Date,DXY,VIX,US10Y,SP500,NASDAQ,DOW
2009-11-25 05:00:00+00:00,74.2699966430664,20.469999313354492,3.316999912261963,1110.6300048828125,2176.050048828125,10464.400390625
2009-11-25 06:00:00+00:00,74.2699966430664,20.479999542236328,3.2790000438690186,1110.6300048828125,2176.050048828125,10464.400390625
2009-11-27 05:00:00+00:00,75.0,20.479999542236328,3.2790000438690186,1091.489990234375,2138.43994140625,10309.919921875
2009-11-27 06:00:00+00:00,75.0,24.739999771118164,3.2309999465942383,1091.489990234375,2138.43994140625,10309.919921875
2009-11-30 05:00:00+00:00,74.87999725341797,24.739999771118164,3.2309999465942383,1095.6300048828125,2144.60009765625,10344.83984375
2009-11-30 06:00:00+00:00,74.87999725341797,24.510000228881836,3.2009999752044678,1095.6300048828125,2144.60009765625,10344.83984375
2009-12-01 05:00:00+00:00,74.36000061035156,24.510000228881836,3.2009999752044678,1108.8599853515625,2175.81005859375,10471.580078125
2009-12-01 06:00:00+00:00,74.36000061035156,21.920000076293945,3.2750000953674316,1108.8599853515625,2175.81005859375,10471.580078125
2009-12-02 05:00:00+00:00,74.66999816894531,21.920000076293945,3.2750000953674316,1109.239990234375,2185.030029296875,10452.6796875
2009-12-02 06:00:00+00:00,74.66999816894531,21.1200008392334,3.322999954223633,1109.239990234375,2185.030029296875,10452.6796875
2009-12-03 05:00:00+00:00,74.62999725341797,21.1200008392334,3.322999954223633,1099.9200439453125,2173.139892578125,10366.150390625
2009-12-03 06:00:00+00:00,74.62999725341797,22.459999084472656,3.380000114440918,1099.9200439453125,2173.139892578125,10366.150390625
2009-12-04 05:00:00+00:00,75.91000366210938,22.459999084472656,3.380000114440918,1105.97998046875,2194.35009765625,10388.900390625
2009-12-04 06:00:00+00:00,75.91000366210938,21.25,3.4830000400543213,1105.97998046875,2194.35009765625,10388.900390625
2009-12-07 05:00:00+00:00,75.7699966430664,21.25,3.4830000400543213,1103.25,2189.610107421875,10390.1103515625
2009-12-07 06:00:00+00:00,75.7699966430664,22.100000381469727,3.447999954223633,1103.25,2189.610107421875,10390.1103515625
2009-12-08 05:00:00+00:00,76.30999755859375,22.100000381469727,3.447999954223633,1091.93994140625,2172.989990234375,10285.9697265625
2009-12-08 06:00:00+00:00,76.30999755859375,23.690000534057617,3.3919999599456787,1091.93994140625,2172.989990234375,10285.9697265625
2009-12-09 05:00:00+00:00,76.04000091552734,23.690000534057617,3.3919999599456787,1095.949951171875,2183.72998046875,10337.0498046875
2009-12-09 06:00:00+00:00,76.04000091552734,22.65999984741211,3.4230000972747803,1095.949951171875,2183.72998046875,10337.0498046875
2009-12-10 05:00:00+00:00,76.04000091552734,22.65999984741211,3.4230000972747803,1102.3499755859375,2190.860107421875,10405.830078125
2009-12-10 06:00:00+00:00,76.04000091552734,22.31999969482422,3.4820001125335693,1102.3499755859375,2190.860107421875,10405.830078125
2009-12-11 05:00:00+00:00,76.56999969482422,22.31999969482422,3.4820001125335693,1106.4100341796875,2190.31005859375,10471.5
2009-12-11 06:00:00+00:00,76.56999969482422,21.59000015258789,3.5399999618530273,1106.4100341796875,2190.31005859375,10471.5
2009-12-14 05:00:00+00:00,76.3499984741211,21.59000015258789,3.5399999618530273,1114.1099853515625,2212.10009765625,10501.0498046875
2009-12-14 06:00:00+00:00,76.3499984741211,21.149999618530273,3.5460000038146973,1114.1099853515625,2212.10009765625,10501.0498046875
2009-12-15 05:00:00+00:00,76.95999908447266,21.149999618530273,3.5460000038146973,1107.9300537109375,2201.050048828125,10452.0
2009-12-15 06:00:00+00:00,76.95999908447266,21.489999771118164,3.6029999256134033,1107.9300537109375,2201.050048828125,10452.0
2009-12-16 05:00:00+00:00,77.0,21.489999771118164,3.6029999256134033,1109.1800537109375,2206.909912109375,10441.1201171875
2009-12-16 06:00:00+00:00,77.0,20.540000915527344,3.5959999561309814,1109.1800537109375,2206.909912109375,10441.1201171875
2009-12-17 05:00:00+00:00,77.69000244140625,20.540000915527344,3.5959999561309814,1096.0799560546875,2180.050048828125,10308.259765625
2009-12-17 06:00:00+00:00,77.69000244140625,22.510000228881836,3.486999988555908,1096.0799560546875,2180.050048828125,10308.259765625
2009-12-18 05:00:00+00:00,77.81999969482422,22.510000228881836,3.486999988555908,1102.469970703125,2211.68994140625,10328.8896484375
2009-12-18 06:00:00+00:00,77.81999969482422,21.68000030517578,3.5460000038146973,1102.469970703125,2211.68994140625,10328.8896484375
2009-12-21 05:00:00+00:00,78.04000091552734,21.68000030517578,3.5460000038146973,1114.050048828125,2237.659912109375,10414.1396484375
2009-12-21 06:00:00+00:00,78.04000091552734,20.489999771118164,3.681999921798706,1114.050048828125,2237.659912109375,10414.1396484375
2009-12-22 05:00:00+00:00,78.25,20.489999771118164,3.681999921798706,1118.02001953125,2252.669921875,10464.9296875
2009-12-22 06:00:00+00:00,78.25,19.540000915527344,3.74399995803833,1118.02001953125,2252.669921875,10464.9296875
2009-12-23 05:00:00+00:00,77.9000015258789,19.540000915527344,3.74399995803833,1120.5899658203125,2269.639892578125,10466.4404296875
2009-12-23 06:00:00+00:00,77.9000015258789,19.709999084472656,3.747999906539917,1120.5899658203125,2269.639892578125,10466.4404296875
2009-12-24 05:00:00+00:00,77.83999633789062,19.709999084472656,3.747999906539917,1126.47998046875,2285.68994140625,10520.08984375
2009-12-24 06:00:00+00:00,77.83999633789062,19.469999313354492,3.806999921798706,1126.47998046875,2285.68994140625,10520.08984375
2009-12-28 05:00:00+00:00,77.62999725341797,19.469999313354492,3.806999921798706,1127.780029296875,2291.080078125,10547.080078125
2009-12-28 06:00:00+00:00,77.62999725341797,19.93000030517578,3.8420000076293945,1127.780029296875,2291.080078125,10547.080078125
2009-12-29 05:00:00+00:00,77.83000183105469,19.93000030517578,3.8420000076293945,1126.199951171875,2288.39990234375,10545.41015625
2009-12-29 06:00:00+00:00,77.83000183105469,20.010000228881836,3.809000015258789,1126.199951171875,2288.39990234375,10545.41015625
2009-12-30 05:00:00+00:00,77.91000366210938,20.010000228881836,3.809000015258789,1126.4200439453125,2291.280029296875,10548.509765625
2009-12-30 06:00:00+00:00,77.91000366210938,19.959999084472656,3.7839999198913574,1126.4200439453125,2291.280029296875,10548.509765625
2009-12-31 05:00:00+00:00,77.86000061035156,19.959999084472656,3.7839999198913574,1115.0999755859375,2269.14990234375,10428.0498046875
2009-12-31 06:00:00+00:00,77.86000061035156,21.68000030517578,3.8429999351501465,1115.0999755859375,2269.14990234375,10428.0498046875
2010-01-04 05:00:00+00:00,77.52999877929688,21.68000030517578,3.8429999351501465,1132.989990234375,2308.419921875,10583.9599609375
2010-01-04 06:00:00+00:00,77.52999877929688,20.040000915527344,3.8410000801086426,1132.989990234375,2308.419921875,10583.9599609375
2010-01-05 05:00:00+00:00,77.62000274658203,20.040000915527344,3.8410000801086426,1136.52001953125,2308.7099609375,10572.01953125
2010-01-05 06:00:00+00:00,77.62000274658203,19.350000381469727,3.755000114440918,1136.52001953125,2308.7099609375,10572.01953125
2010-01-06 05:00:00+00:00,77.48999786376953,19.350000381469727,3.755000114440918,1137.1400146484375,2301.090087890625,10573.6796875
2010-01-06 06:00:00+00:00,77.48999786376953,19.15999984741211,3.808000087738037,1137.1400146484375,2301.090087890625,10573.6796875
2010-01-07 05:00:00+00:00,77.91000366210938,19.15999984741211,3.808000087738037,1141.68994140625,2300.050048828125,10606.8603515625
2010-01-07 06:00:00+00:00,77.91000366210938,19.059999465942383,3.822000026702881,1141.68994140625,2300.050048828125,10606.8603515625
2010-01-08 05:00:00+00:00,77.47000122070312,19.059999465942383,3.822000026702881,1144.97998046875,2317.169921875,10618.1904296875
2010-01-08 06:00:00+00:00,77.47000122070312,18.1299991607666,3.808000087738037,1144.97998046875,2317.169921875,10618.1904296875
2010-01-11 05:00:00+00:00,77.0,18.1299991607666,3.808000087738037,1146.97998046875,2312.409912109375,10663.990234375
2010-01-11 06:00:00+00:00,77.0,17.549999237060547,3.818000078201294,1146.97998046875,2312.409912109375,10663.990234375
2010-01-12 05:00:00+00:00,76.94999694824219,17.549999237060547,3.818000078201294,1136.219970703125,2282.31005859375,10627.259765625
2010-01-12 06:00:00+00:00,76.94999694824219,18.25,3.7190001010894775,1136.219970703125,2282.31005859375,10627.259765625
2010-01-13 05:00:00+00:00,76.8499984741211,18.25,3.7190001010894775,1145.6800537109375,2307.89990234375,10680.76953125
2010-01-13 06:00:00+00:00,76.8499984741211,17.850000381469727,3.7829999923706055,1145.6800537109375,2307.89990234375,10680.76953125
2010-01-14 05:00:00+00:00,76.7300033569336,17.850000381469727,3.7829999923706055,1148.4599609375,2316.739990234375,10710.5498046875
2010-01-14 06:00:00+00:00,76.7300033569336,17.6299991607666,3.7339999675750732,1148.4599609375,2316.739990234375,10710.5498046875
2010-01-15 05:00:00+00:00,77.31999969482422,17.6299991607666,3.7339999675750732,1136.030029296875,2287.989990234375,10609.650390625
2010-01-15 06:00:00+00:00,77.31999969482422,17.90999984741211,3.6760001182556152,1136.030029296875,2287.989990234375,10609.650390625
2010-01-19 05:00:00+00:00,77.5,17.90999984741211,3.6760001182556152,1150.22998046875,2320.39990234375,10725.4296875
2010-01-19 06:00:00+00:00,77.5,17.579999923706055,3.7070000171661377,1150.22998046875,2320.39990234375,10725.4296875
2010-01-20 05:00:00+00:00,78.33999633789062,17.579999923706055,3.7070000171661377,1138.0400390625,2291.25,10603.150390625
2010-01-20 06:00:00+00:00,78.33999633789062,18.68000030517578,3.6589999198913574,1138.0400390625,2291.25,10603.150390625
2010-01-21 05:00:00+00:00,78.31999969482422,18.68000030517578,3.6589999198913574,1116.47998046875,2265.699951171875,10389.8798828125
2010-01-21 06:00:00+00:00,78.31999969482422,22.270000457763672,3.6110000610351562,1116.47998046875,2265.699951171875,10389.8798828125
2010-01-22 05:00:00+00:00,78.27999877929688,22.270000457763672,3.6110000610351562,1091.760009765625,2205.2900390625,10172.98046875
2010-01-22 06:00:00+00:00,78.27999877929688,27.309999465942383,3.5980000495910645,1091.760009765625,2205.2900390625,10172.98046875
2010-01-25 05:00:00+00:00,78.19000244140625,27.309999465942383,3.5980000495910645,1096.780029296875,2210.800048828125,10196.8603515625
2010-01-25 06:00:00+00:00,78.19000244140625,25.40999984741211,3.630000114440918,1096.780029296875,2210.800048828125,10196.8603515625
2010-01-26 05:00:00+00:00,78.43000030517578,25.40999984741211,3.630000114440918,1092.1700439453125,2203.72998046875,10194.2900390625
2010-01-26 06:00:00+00:00,78.43000030517578,24.549999237060547,3.630000114440918,1092.1700439453125,2203.72998046875,10194.2900390625
2010-01-27 05:00:00+00:00,78.68000030517578,24.549999237060547,3.630000114440918,1097.5,2221.409912109375,10236.16015625
2010-01-27 06:00:00+00:00,78.68000030517578,23.139999389648438,3.6440000534057617,1097.5,2221.409912109375,10236.16015625
2010-01-28 05:00:00+00:00,78.9000015258789,23.139999389648438,3.6440000534057617,1084.530029296875,2179.0,10120.4599609375
2010-01-28 06:00:00+00:00,78.9000015258789,23.729999542236328,3.6579999923706055,1084.530029296875,2179.0,10120.4599609375
2010-01-29 05:00:00+00:00,79.45999908447266,23.729999542236328,3.6579999923706055,1073.8699951171875,2147.35009765625,10067.330078125
2010-01-29 06:00:00+00:00,79.45999908447266,24.6200008392334,3.6089999675750732,1073.8699951171875,2147.35009765625,10067.330078125
2010-02-01 05:00:00+00:00,79.23999786376953,24.6200008392334,3.6089999675750732,1089.18994140625,2171.199951171875,10185.5302734375
2010-02-01 06:00:00+00:00,79.23999786376953,22.59000015258789,3.6540000438690186,1089.18994140625,2171.199951171875,10185.5302734375
2010-02-02 05:00:00+00:00,79.01000213623047,22.59000015258789,3.6540000438690186,1103.3199462890625,2190.06005859375,10296.849609375
2010-02-02 06:00:00+00:00,79.01000213623047,21.479999542236328,3.634999990463257,1103.3199462890625,2190.06005859375,10296.849609375
2010-02-03 05:00:00+00:00,79.37000274658203,21.479999542236328,3.634999990463257,1097.280029296875,2190.909912109375,10270.5498046875
2010-02-03 06:00:00+00:00,79.37000274658203,21.600000381469727,3.703000068664551,1097.280029296875,2190.909912109375,10270.5498046875
2010-02-04 05:00:00+00:00,79.91999816894531,21.600000381469727,3.703000068664551,1063.1099853515625,2125.429931640625,10002.1796875
2010-02-04 06:00:00+00:00,79.91999816894531,26.079999923706055,3.609999895095825,1063.1099853515625,2125.429931640625,10002.1796875
2010-02-05 05:00:00+00:00,80.44000244140625,26.079999923706055,3.609999895095825,1066.18994140625,2141.1201171875,10012.23046875
2010-02-05 06:00:00+00:00,80.44000244140625,26.110000610351562,3.5460000038146973,1066.18994140625,2141.1201171875,10012.23046875
2010-02-08 05:00:00+00:00,80.30000305175781,26.110000610351562,3.5460000038146973,1056.739990234375,2126.050048828125,9908.3896484375
2010-02-08 06:00:00+00:00,80.30000305175781,26.510000228881836,3.5920000076293945,1056.739990234375,2126.050048828125,9908.3896484375
2010-02-09 05:00:00+00:00,79.86000061035156,26.510000228881836,3.5920000076293945,1070.52001953125,2150.8701171875,10058.6396484375
2010-02-09 06:00:00+00:00,79.86000061035156,26.0,3.632999897003174,1070.52001953125,2150.8701171875,10058.6396484375
2010-02-10 05:00:00+00:00,80.02999877929688,26.0,3.632999897003174,1068.1300048828125,2147.8701171875,10038.3798828125
2010-02-10 06:00:00+00:00,80.02999877929688,25.399999618530273,3.694000005722046,1068.1300048828125,2147.8701171875,10038.3798828125
2010-02-11 05:00:00+00:00,79.98999786376953,25.399999618530273,3.694000005722046,1078.469970703125,2177.409912109375,10144.1904296875
2010-02-11 06:00:00+00:00,79.98999786376953,23.959999084472656,3.7330000400543213,1078.469970703125,2177.409912109375,10144.1904296875
2010-02-12 05:00:00+00:00,80.31999969482422,23.959999084472656,3.7330000400543213,1075.510009765625,2183.530029296875,10099.1396484375
2010-02-12 06:00:00+00:00,80.31999969482422,22.729999542236328,3.693000078201294,1075.510009765625,2183.530029296875,10099.1396484375
2010-02-16 05:00:00+00:00,79.69999694824219,22.729999542236328,3.693000078201294,1094.8699951171875,2214.18994140625,10268.8095703125
2010-02-16 06:00:00+00:00,79.69999694824219,22.25,3.6640000343322754,1094.8699951171875,2214.18994140625,10268.8095703125
2010-02-17 05:00:00+00:00,80.37999725341797,22.25,3.6640000343322754,1099.510009765625,2226.2900390625,10309.240234375
2010-02-17 06:00:00+00:00,80.37999725341797,21.719999313354492,3.742000102996826,1099.510009765625,2226.2900390625,10309.240234375
2010-02-18 05:00:00+00:00,80.4000015258789,21.719999313354492,3.742000102996826,1106.75,2241.7099609375,10392.900390625
2010-02-18 06:00:00+00:00,80.4000015258789,20.6299991607666,3.802999973297119,1106.75,2241.7099609375,10392.900390625
2010-02-19 05:00:00+00:00,80.63999938964844,20.6299991607666,3.802999973297119,1109.1700439453125,2243.8701171875,10402.349609375
2010-02-19 06:00:00+00:00,80.63999938964844,20.020000457763672,3.7820000648498535,1109.1700439453125,2243.8701171875,10402.349609375
2010-02-22 05:00:00+00:00,80.51000213623047,20.020000457763672,3.7820000648498535,1108.010009765625,2242.030029296875,10383.3798828125
2010-02-22 06:00:00+00:00,80.51000213623047,19.940000534057617,3.7990000247955322,1108.010009765625,2242.030029296875,10383.3798828125
2010-02-23 05:00:00+00:00,80.8499984741211,19.940000534057617,3.7990000247955322,1094.5999755859375,2213.43994140625,10282.41015625
2010-02-23 06:00:00+00:00,80.8499984741211,21.3700008392334,3.690999984741211,1094.5999755859375,2213.43994140625,10282.41015625
2010-02-24 05:00:00+00:00,80.8499984741211,21.3700008392334,3.690999984741211,1105.239990234375,2235.89990234375,10374.16015625
2010-02-24 06:00:00+00:00,80.8499984741211,20.270000457763672,3.694999933242798,1105.239990234375,2235.89990234375,10374.16015625
2010-02-25 05:00:00+00:00,80.79000091552734,20.270000457763672,3.694999933242798,1102.93994140625,2234.219970703125,10321.0302734375
2010-02-25 06:00:00+00:00,80.79000091552734,20.100000381469727,3.6419999599456787,1102.93994140625,2234.219970703125,10321.0302734375
2010-02-26 05:00:00+00:00,80.36000061035156,20.100000381469727,3.6419999599456787,1104.489990234375,2238.260009765625,10325.259765625
2010-02-26 06:00:00+00:00,80.36000061035156,19.5,3.5950000286102295,1104.489990234375,2238.260009765625,10325.259765625
2010-03-01 05:00:00+00:00,80.66000366210938,19.5,3.5950000286102295,1115.7099609375,2273.570068359375,10403.7900390625
2010-03-01 06:00:00+00:00,80.66000366210938,19.260000228881836,3.6059999465942383,1115.7099609375,2273.570068359375,10403.7900390625
2010-03-02 05:00:00+00:00,80.5199966430664,19.260000228881836,3.6059999465942383,1118.31005859375,2280.7900390625,10405.98046875
2010-03-02 06:00:00+00:00,80.5199966430664,19.059999465942383,3.614000082015991,1118.31005859375,2280.7900390625,10405.98046875
2010-03-03 05:00:00+00:00,79.9800033569336,19.059999465942383,3.614000082015991,1118.7900390625,2280.679931640625,10396.759765625
2010-03-03 06:00:00+00:00,79.9800033569336,18.829999923706055,3.625,1118.7900390625,2280.679931640625,10396.759765625
